,frame_id,time(s),first_second,uncertainty
463,4024.6475,160.98590000000002,6.82,0.0045585577801469926
464,4033.0888888888894,161.32355555555557,6.82,0.003989745104918973
465,4041.125,161.645,6.82,0.0036007482936197682
466,4049.6449999999995,161.98579999999998,6.82,0.003991364324627271
467,4058.086111111111,162.32344444444445,6.82,0.004063802287411152
468,4066.1222222222223,162.6448888888889,6.82,0.004032124558175457
469,4074.6425000000004,162.9857,6.82,0.004850650536895845
470,4083.0833333333335,163.32333333333335,6.82,0.004276997787353699
471,4091.119444444444,163.64477777777776,6.82,0.00467697105209079
472,4099.64,163.9856,6.82,0.004116345936786909
473,4108.080555555555,164.3232222222222,6.82,0.004348321279669994
474,4116.116666666667,164.64466666666667,6.82,0.004025796492506515
475,4124.6375,164.9855,6.82,0.004176577475145808
476,4133.077777777778,165.3231111111111,6.82,0.005191620414762861
477,4141.113888888889,165.64455555555557,6.82,0.0042050645092544005
478,4149.635,165.9854,6.82,0.0037339888133063243
479,4158.075000000001,166.32300000000004,6.82,0.004577379095776343
480,4166.5,166.66,6.82,0.004322800825618866
481,4174.6325,166.9853,6.82,0.004634409379810318
482,4183.072222222222,167.32288888888888,6.82,0.004451388592535109
483,4191.108333333334,167.64433333333335,6.82,0.004691631386496706
484,4199.63,167.9852,6.82,0.004532146349043522
485,4208.069444444444,168.3227777777778,6.82,0.004333199777747061
486,4216.105555555555,168.6442222222222,6.82,0.0038396477602712213
487,4224.6275000000005,168.98510000000002,6.82,0.004550934531400421
488,4233.066666666667,169.32266666666666,6.82,0.00406657367801635
489,4241.102777777778,169.64411111111113,6.82,0.00450737744036224
490,4249.625,169.985,6.82,0.004399541634167112
491,4258.063888888889,170.32255555555557,6.82,0.00428529310908443
492,4266.1,170.644,6.82,0.004226850372889233
493,4274.6224999999995,170.98489999999998,6.82,0.0045917778512664055
494,4283.061111111111,171.32244444444444,6.82,0.00456105259386604
495,4291.097222222223,171.6438888888889,6.82,0.004321745508042447
496,4299.62,171.9848,6.82,0.004929362062378454
497,4308.058333333333,172.32233333333335,6.82,0.004119608469506808
498,4316.094444444444,172.64377777777776,6.82,0.0043307031894023705
499,4324.1305555555555,172.96522222222222,6.82,0.004739778533746381
500,4332.65,173.30599999999998,6.82,0.004555035959916351
501,4341.091666666666,173.64366666666666,6.82,0.0035060313374505967
502,4349.127777777778,173.9651111111111,6.82,0.00337176189336377
503,4357.6475,174.3059,6.82,0.004263054200636559
504,4366.088888888889,174.64355555555557,6.82,0.004381727895623353
505,4374.125,174.965,6.82,0.003928340633376136
506,4382.6449999999995,175.30579999999998,6.82,0.004112686275503777
507,4391.086111111112,175.64344444444447,6.82,0.0038900634137559262
508,4399.122222222222,175.96488888888888,6.82,0.002726739140161341
509,4407.6425,176.3057,6.82,0.002170198046355115
510,4416.083333333333,176.64333333333332,6.82,0.0021480470407668085
511,4424.1194444444445,176.96477777777778,6.82,0.002630507093288709
512,4432.64,177.30560000000003,6.82,0.002388054230600157
513,4441.080555555555,177.64322222222222,6.82,0.0025164942995816943
514,4449.116666666667,177.96466666666666,6.82,0.0026831317882334005
515,4457.6375,178.3055,6.82,0.002882834374333508
516,4466.077777777778,178.6431111111111,6.82,0.0029827885456442096
517,4474.113888888889,178.96455555555556,6.82,0.003084985417464048
518,4482.635,179.30540000000002,6.82,0.0021975389853784843
519,4491.075000000001,179.64300000000003,6.82,0.0023905756407666717
520,4499.5,179.98,6.82,0.0022457711361526496
521,4507.6325,180.3053,6.82,0.0022815410282474202
522,4516.072222222222,180.64288888888888,6.82,0.002947905470550041
523,4524.108333333334,180.96433333333334,6.82,0.0026425589288211738
524,4532.63,181.3052,6.82,0.001808304033283203
525,4541.069444444444,181.64277777777778,6.82,0.0025159342930224852
526,4549.105555555555,181.9642222222222,6.82,0.0030802792848745593
527,4557.6275000000005,182.3051,6.82,0.0029379200332743578
528,4566.066666666667,182.64266666666666,6.82,0.0030109853218733603
529,4574.102777777778,182.96411111111112,6.82,0.003233206690093482
530,4582.625,183.305,6.82,0.0032270461836107172
531,4591.063888888889,183.64255555555556,6.82,0.0026945965146772935
532,4599.1,183.96400000000003,6.82,0.00260471110275715
533,4607.6224999999995,184.30489999999998,6.82,0.0040692610512538365
534,4616.061111111111,184.64244444444444,6.82,0.0044377659802946855
535,4624.097222222223,184.9638888888889,6.82,0.004428238192252577
536,4632.62,185.3048,6.82,0.0047999165110338155
537,4641.058333333333,185.64233333333334,6.82,0.00387135474237401
538,4649.094444444444,185.96377777777775,6.82,0.004432796471582051
539,4657.1305555555555,186.28522222222222,6.82,0.005132713038491737
540,4665.65,186.62599999999998,6.82,0.005497293490502658
541,4674.091666666666,186.96366666666665,6.82,0.004974069283643151
542,4682.127777777778,187.28511111111112,6.82,0.005359494180340921
543,4690.6475,187.6259,6.82,0.005173285853033522
544,4699.088888888889,187.9635555555556,6.82,0.004684046827503849
545,4707.125,188.285,6.82,0.00504065861934837
546,4715.6449999999995,188.62579999999997,6.82,0.005392243543905209
547,4724.086111111112,188.96344444444446,6.82,0.005240458159482315
548,4732.122222222222,189.2848888888889,6.82,0.00496816001718306
549,4740.6425,189.6257,6.82,0.004414140481150159
550,4749.083333333333,189.9633333333333,6.82,0.004250185925913071
551,4757.1194444444445,190.28477777777778,6.82,0.0039033420279703033
552,4765.64,190.62560000000002,6.82,0.004015698461844316
553,4774.080555555555,190.9632222222222,6.82,0.002346637227156592
554,4782.116666666667,191.28466666666668,6.82,0.002689765456279185
555,4790.6375,191.6255,6.82,0.0030536667644460703
556,4799.077777777778,191.9631111111111,6.82,0.00258712162675051
557,4807.113888888889,192.28455555555556,6.82,0.0028264046318144894
558,4815.635,192.6254,6.82,0.002245622963106124
559,4824.075000000001,192.96300000000002,6.82,0.0020740683536311123
560,4832.5,193.3,6.82,0.0019708256036472752
561,4840.6325,193.62529999999998,6.82,0.0013906010791696181
562,4849.072222222222,193.96288888888887,6.82,0.0014588535081480952
563,4857.108333333334,194.28433333333334,6.82,0.0024850579119740108
564,4865.63,194.6252,6.82,0.0028107563299697
565,4874.069444444444,194.96277777777777,6.82,0.0024112791820992195
566,4882.105555555555,195.28422222222218,6.82,0.0020697184452968622
567,4890.6275000000005,195.62510000000003,6.82,0.0026827611367546277
568,4899.066666666667,195.96266666666668,6.82,0.0035296974794414935
569,4907.102777777778,196.28411111111112,6.82,0.0034163383864773116
570,4915.625,196.625,6.82,0.0038362918140738052
571,4924.063888888889,196.96255555555555,6.82,0.0047583246266044345
572,4932.1,197.28400000000002,6.82,0.007950988803182641
573,4940.6224999999995,197.62489999999997,6.82,0.00651614193211157
574,4949.061111111111,197.96244444444446,6.82,0.0053184283586069185
575,4957.097222222223,198.2838888888889,6.82,0.005623438195678521
576,4965.62,198.6248,6.82,0.0048116977054872495
577,4974.058333333333,198.96233333333333,6.82,0.007058420909675202
578,4982.094444444444,199.28377777777777,6.82,0.006890978831260759
579,4990.1305555555555,199.6052222222222,6.82,0.006804449011990647
580,4998.65,199.946,6.82,0.006049774097177562
581,5007.091666666666,200.28366666666665,6.82,0.005592767689847523
582,5015.127777777778,200.6051111111111,6.82,0.00623804678992198
583,5023.6475,200.9459,6.82,0.005679541668078069
584,5032.088888888889,201.28355555555558,6.82,0.006245290872319339
585,5040.125,201.605,6.82,0.004306426753635171
586,5048.6449999999995,201.9458,6.82,0.005355881360085442
587,5057.086111111112,202.28344444444446,6.82,0.005798295407699976
588,5065.122222222222,202.6048888888889,6.82,0.005314552344208034
589,5073.6425,202.9457,6.82,0.006988883992013079
590,5082.083333333333,203.28333333333333,6.82,0.005392879548979343
591,5090.1194444444445,203.60477777777777,6.82,0.0053141711570205835
592,5098.64,203.9456,6.82,0.0054275622685685965
593,5107.080555555555,204.2832222222222,6.82,0.005455372776428376
594,5115.116666666667,204.60466666666667,6.82,0.006446151102111037
595,5123.6375,204.94549999999998,6.82,0.0064085103242014834
596,5132.077777777778,205.2831111111111,6.82,0.007859202284992367
597,5140.113888888889,205.60455555555555,6.82,0.006124588908906574
598,5148.635,205.9454,6.82,0.005466375420880121
599,5157.075000000001,206.28300000000002,6.82,0.0033445283549095386
600,5165.5,206.62,6.82,0.005426078935662854
601,5173.6325,206.94529999999997,6.82,0.008568048541234448
602,5182.072222222222,207.2828888888889,6.82,0.006326050485068901
603,5190.108333333334,207.60433333333333,6.82,0.006828002958728536
604,5198.63,207.9452,6.82,0.005602115592917427
605,5207.069444444444,208.28277777777777,6.82,0.004923888825531002
606,5215.105555555555,208.6042222222222,6.82,0.005406611336245915
607,5223.6275000000005,208.94510000000002,6.82,0.005751895740756468
608,5232.066666666667,209.28266666666667,6.82,0.0043366759287393995
609,5240.102777777778,209.60411111111114,6.82,0.005920049075207482
610,5248.625,209.945,6.82,0.0026930944558230504
611,5257.063888888889,210.28255555555555,6.82,0.0019952375604860907
612,5265.1,210.604,6.82,0.002872900749808427
613,5273.6224999999995,210.9449,6.82,0.003863571482525559
614,5282.061111111111,211.28244444444445,6.82,0.003542196387526698
615,5290.097222222223,211.60388888888892,6.82,0.003319989345856299
616,5298.62,211.9448,6.82,0.002687283826245099
617,5307.058333333333,212.28233333333333,6.82,0.003612560001961981
618,5315.094444444444,212.60377777777776,6.82,0.00424628920268026
619,5323.1305555555555,212.92522222222223,6.82,0.003658253882284732
620,5331.65,213.266,6.82,0.003010444814878125
621,5340.091666666666,213.60366666666664,6.82,0.003368937482920482
622,5348.127777777778,213.9251111111111,6.82,0.002104376675976844
623,5356.6475,214.2659,6.82,0.0017702747926143265
624,5365.088888888889,214.60355555555557,6.82,0.004300002568585328
625,5373.125,214.925,6.82,0.0035922106631719394
626,5381.6449999999995,215.26579999999998,6.82,0.002287723985416952
627,5390.086111111112,215.60344444444448,6.82,0.0030664343279408835
628,5398.122222222222,215.9248888888889,6.82,0.0017545694323869952
629,5406.6425,216.2657,6.82,0.0025444957379830518
630,5415.083333333333,216.60333333333332,6.82,0.004490214567402581
631,5423.1194444444445,216.9247777777778,6.82,0.005438570371532418
632,5431.64,217.2656,6.82,0.0045328528641411575
633,5440.080555555555,217.6032222222222,6.82,0.003096732604571306
634,5448.116666666667,217.92466666666667,6.82,0.0021627294861366123
635,5456.6375,218.2655,6.82,0.003358726790311735
636,5465.077777777778,218.6031111111111,6.82,0.0027631800488540767
637,5473.113888888889,218.92455555555557,6.82,0.003795922993831226
638,5481.635,219.2654,6.82,0.002304793285976989
639,5490.075000000001,219.60300000000004,6.82,0.003341458350339409
640,5498.5,219.94,6.82,0.0035440233479665756
641,5506.6325,220.2653,6.82,0.003981335714949051
642,5515.072222222222,220.60288888888888,6.82,0.003654849243873458
643,5523.108333333334,220.92433333333335,6.82,0.0047664966904793086
644,5531.63,221.2652,6.82,0.0031660445228223737
645,5540.069444444444,221.60277777777776,6.82,0.002969967152622982
646,5548.105555555555,221.9242222222222,6.82,0.0032560368385074197
647,5556.6275000000005,222.26510000000002,6.82,0.003530977673810229
648,5565.066666666667,222.60266666666666,6.82,0.0044454673611140924
649,5573.102777777778,222.92411111111113,6.82,0.004100297203269844
650,5581.625,223.265,6.82,0.003297223381743062
651,5590.063888888889,223.60255555555557,6.82,0.0024936598508708057
652,5598.1,223.924,6.82,0.0016618475896315143
653,5606.6224999999995,224.26489999999998,6.82,0.00185644579867817
654,5615.061111111111,224.60244444444444,6.82,0.001816690238029573
655,5623.097222222223,224.9238888888889,6.82,0.0015498305192173398
656,5631.62,225.2648,6.82,0.0018986045778278014
657,5640.058333333333,225.60233333333335,6.82,0.0026683303898975192
658,5648.094444444444,225.92377777777776,6.82,0.0026968368769863748
659,5656.1305555555555,226.24522222222222,6.82,0.004372343254838614
660,5664.65,226.58599999999998,6.82,0.007180705256997916
661,5673.091666666666,226.92366666666666,6.82,0.00737225575346709
662,5681.127777777778,227.2451111111111,6.82,0.004854078710500061
663,5689.6475,227.5859,6.82,0.0037426241622507206
664,5698.088888888889,227.92355555555557,6.82,0.003741832553108692
665,5706.125,228.245,6.82,0.005026784593803265
666,5714.6449999999995,228.58579999999998,6.82,0.006243030542424784
667,5723.086111111112,228.92344444444447,6.82,0.005833706019633062
668,5731.122222222222,229.24488888888888,6.82,0.007415677348254806
669,5739.6425,229.5857,6.82,0.003578852127504041
670,5748.083333333333,229.92333333333332,6.82,0.004623427639365931
671,5756.1194444444445,230.24477777777778,6.82,0.003891947348812855
672,5764.64,230.5856,6.82,0.0046626879624651
673,5773.080555555555,230.92322222222222,6.82,0.0036921183918469497
674,5781.116666666667,231.24466666666666,6.82,0.003748985690382225
675,5789.6375,231.5855,6.82,0.005332004462154099
676,5798.077777777778,231.9231111111111,6.82,0.0051487019599694836
677,5806.113888888889,232.24455555555556,6.82,0.005787134284327456
678,5814.635,232.58540000000002,6.82,0.0068423517727306
679,5823.075000000001,232.92300000000003,6.82,0.0066302746112181414
680,5831.5,233.26,6.82,0.004054453004894431
681,5839.6325,233.5853,6.82,0.0043551456405852675
682,5848.072222222222,233.92288888888888,6.82,0.005748783423871747
683,5856.108333333334,234.24433333333334,6.82,0.004387766848597276
684,5864.63,234.58520000000001,6.82,0.005236183412770195
685,5873.069444444444,234.92277777777778,6.82,0.005976373787666727
686,5881.105555555555,235.2442222222222,6.82,0.006615916748111564
687,5889.6275000000005,235.5851,6.82,0.006305092598643074
688,5898.066666666667,235.92266666666666,6.82,0.007495262047714126
689,5906.102777777778,236.24411111111112,6.82,0.006273701878448789
690,5914.625,236.585,6.82,0.006732664080105717
691,5923.063888888889,236.92255555555556,6.82,0.005748044232806996
692,5931.1,237.24400000000003,6.82,0.0060383575847177216
693,5939.6224999999995,237.58489999999998,6.82,0.006413809883856878
694,5948.061111111111,237.92244444444444,6.82,0.00631241094321165
695,5956.097222222223,238.2438888888889,6.82,0.004040048324479155
696,5964.62,238.5848,6.82,0.003144629161684518
697,5973.058333333333,238.92233333333334,6.82,0.003175401780019143
698,5981.094444444444,239.24377777777775,6.82,0.0028429939295724653
699,5989.1305555555555,239.56522222222222,6.82,0.002351070663212465
700,5997.65,239.90599999999998,6.82,0.003238087249851156
701,6006.091666666666,240.24366666666666,6.82,0.0034403201774665633
702,6014.127777777778,240.56511111111112,6.82,0.003118236962689734
703,6022.6475,240.9059,6.82,0.002444886984588913
704,6031.088888888889,241.2435555555556,6.82,0.0029412124275279227
705,6039.125,241.565,6.82,0.0025797553464034983
706,6047.6449999999995,241.90579999999997,6.82,0.00265604679837019
707,6056.086111111112,242.24344444444446,6.82,0.002448261494591824
708,6064.122222222222,242.5648888888889,6.82,0.002270133199994549
709,6072.6425,242.9057,6.82,0.0024777316090097345
710,6081.083333333333,243.2433333333333,6.82,0.0024049859125994557
711,6089.1194444444445,243.56477777777778,6.82,0.002536439393894494
712,6097.64,243.90560000000002,6.82,0.0026942589296824857
713,6106.080555555555,244.24322222222222,6.82,0.0029958932428221837
714,6114.116666666667,244.56466666666668,6.82,0.002274026397746452
715,6122.6375,244.9055,6.82,0.002448643642165614
716,6131.077777777778,245.2431111111111,6.82,0.0026699890078554682
717,6139.113888888889,245.56455555555556,6.82,0.002547494160096887
718,6147.635,245.90540000000001,6.82,0.002232905948700454
719,6156.075000000001,246.24300000000002,6.82,0.0018671974264334971
720,6164.5,246.58,6.82,0.002831823664276525
721,6172.6325,246.90529999999998,6.82,0.0013590407018926982
722,6181.072222222222,247.24288888888887,6.82,0.001722934249277062
723,6189.108333333334,247.56433333333334,6.82,0.001835292561071793
724,6197.63,247.9052,6.82,0.002420724416752432
725,6206.069444444444,248.24277777777777,6.82,0.002691887329486118
726,6214.105555555555,248.56422222222218,6.82,0.0026377957278039127
727,6222.6275000000005,248.90510000000003,6.82,0.002093795801851351
728,6231.066666666667,249.24266666666665,6.82,0.0017578036063331086
729,6239.102777777778,249.56411111111112,6.82,0.0018546387698928927
730,6247.625,249.905,6.82,0.0022896430760627013
731,6256.063888888889,250.24255555555555,6.82,0.003230996207944162
732,6264.1,250.56400000000002,6.82,0.003171600259062726
733,6272.6224999999995,250.90489999999997,6.82,0.003881750123104618
734,6281.061111111111,251.24244444444446,6.82,0.004291790635622089
735,6289.097222222223,251.5638888888889,6.82,0.0034878300702893576
736,6297.62,251.9048,6.82,0.004224546756921143
737,6306.058333333333,252.24233333333333,6.82,0.004079333183392477
738,6314.094444444444,252.56377777777777,6.82,0.004459408625954695
739,6322.1305555555555,252.8852222222222,6.82,0.003997826577259937
740,6330.65,253.226,6.82,0.003686149284401976
741,6339.091666666666,253.56366666666665,6.82,0.003385276680936833
742,6347.127777777778,253.88511111111112,6.82,0.004331712642261422
743,6355.6475,254.2259,6.82,0.004600241506472025
744,6364.088888888889,254.56355555555558,6.82,0.004201729793029405
745,6372.125,254.885,6.82,0.0048175118648450714
746,6380.6449999999995,255.2258,6.82,0.004229532159629768
747,6389.086111111112,255.56344444444446,6.82,0.0044642797026116275
748,6397.122222222222,255.8848888888889,6.82,0.00434010861494357
749,6405.642500001437,256.2257000000575,6.82,0.004286322248518615
750,6414.083333334028,256.56333333336113,6.82,0.003964059022474962
751,6422.1194444444445,256.8847777777778,6.82,0.004242192777803653
752,6430.6400000015,257.22560000006,6.82,0.004064799233106303
753,6439.080555556319,257.56322222225276,6.82,0.00477885536191569
754,6447.116666666667,257.88466666666665,6.82,0.005479605248929432
755,6455.637500001563,258.22550000006254,6.82,0.00426767390327798
756,6464.077777778611,258.56311111114445,6.82,0.0038575297151431103
757,6472.113888888889,258.88455555555555,6.82,0.004439582559533335
758,6480.6350000016255,259.225400000065,6.82,0.004294075035201381
759,6489.075000000903,259.56300000003614,6.82,0.004241729898803378
760,6497.5,259.9,6.82,0.00406560863708172
761,6505.632500001688,260.22530000006753,6.82,0.004351114690324958
762,6514.072222223194,260.5628888889278,6.82,0.0033420045840173366
763,6522.108333333334,260.88433333333336,6.82,0.0034720558222662555
764,6530.63000000175,261.22520000007,6.82,0.0036503477584821043
765,6539.069444445486,261.5627777778194,6.82,0.004231792494009009
766,6547.105555555555,261.8842222222222,6.82,0.0035657119447003688
767,6555.627500001812,262.2251000000725,6.82,0.0027424369406367556
768,6564.066666667778,262.5626666667111,6.82,0.002296418361191071
769,6572.102777777778,262.8841111111111,6.82,0.003096773898946155
770,6580.6250000018745,263.225000000075,6.82,0.0036782654952967767
771,6589.063888890069,263.5625555556028,6.82,0.003789140987073664
772,6597.1,263.884,6.82,0.0030786062408573443
773,6605.622500001938,264.2249000000775,6.82,0.004048625923411851
774,6614.061111112362,264.5624444444945,6.82,0.003562663465074528
775,6622.097222222223,264.8838888888889,6.82,0.0034647764609520063
776,6630.620000002001,265.22480000008005,6.82,0.003360083461752338
777,6639.058333334653,265.5623333333861,6.82,0.003349912398965294
778,6647.094444444444,265.88377777777777,6.82,0.0032323092802975574
779,6655.617500002062,266.22470000008246,6.82,0.003156422819195261
780,6664.0555555569445,266.5622222222778,6.82,0.0028503183748816415
781,6672.091666666666,266.88366666666667,6.82,0.002753630549794319
782,6680.127777780139,267.20511111120555,6.82,0.003354240248071141
783,6688.647500001313,267.54590000005254,6.82,0.0026527223833881512
784,6697.088888888889,267.8835555555556,6.82,0.0030877210386360443
785,6705.12500000243,268.2050000000972,6.82,0.003200442121889301
786,6713.645000001375,268.545800000055,6.82,0.0033394121457953757
787,6722.086111111112,268.8834444444445,6.82,0.0030729176869034535
788,6730.1222222247225,269.2048888889889,6.82,0.0028944368816356957
789,6738.642500001438,269.54570000005754,6.82,0.0030316432271102547
790,6747.083333333333,269.8833333333333,6.82,0.003489183145390694
791,6755.119444447014,270.20477777788057,6.82,0.003681949599162205
792,6763.6400000015,270.54560000006,6.82,0.0031331849348603716
793,6772.080555555555,270.88322222222223,6.82,0.003149040037817469
794,6780.116666669306,271.20466666677225,6.82,0.0035367902998085965
795,6788.637500001563,271.54550000006253,6.82,0.004046835914130029
796,6797.077777777778,271.8831111111111,6.82,0.003876423737266785
797,6805.1138888915975,272.2045555556639,6.82,0.0034737095670549717
798,6813.635000001625,272.545400000065,6.82,0.004524964997145239
799,6822.075000000001,272.88300000000004,6.82,0.0037694225226504517
800,6830.111111113889,273.2044444445556,6.82,0.0031419668116984723
801,6838.632500001688,273.5453000000675,6.82,0.0032546625936684397
802,6847.072222222222,273.8828888888889,6.82,0.0034800787080198478
803,6855.108333336041,274.20433333344164,6.82,0.003585301002041182
804,6863.630000001749,274.54520000006994,6.82,0.003387665758181985
805,6872.069444444444,274.8827777777778,6.82,0.003351369021410667
806,6880.105555555555,275.2042222222222,6.82,0.0034881219698159062
807,6888.6275,275.5451,6.82,0.003631375822016072
808,6897.066666666667,275.88266666666664,6.82,0.003521331569608101
809,6905.102777777778,276.2041111111111,6.82,0.00331022757771404
810,6913.625,276.545,6.82,0.0035384762884381315
811,6922.063888888889,276.88255555555554,6.82,0.004608826827752262
812,6930.1,277.204,6.82,0.0038706798000188152
813,6938.6225,277.54490000000004,6.82,0.0036231410704184275
814,6947.061111111111,277.88244444444445,6.82,0.004093037315366308
815,6955.097222222223,278.2038888888889,6.82,0.0038623615576325594
816,6963.62,278.5448,6.82,0.0035499553562291274
817,6972.058333333333,278.88233333333335,6.82,0.004363849163403087
818,6980.094444444444,279.20377777777776,6.82,0.0038430232291113667
819,6988.1305555555555,279.5252222222222,6.82,0.003953846277880954
820,6996.65,279.866,6.82,0.0037869910373182335
821,7005.091666666666,280.20366666666666,6.82,0.0036896480551872756
822,7013.127777777778,280.52511111111113,6.82,0.003647110749377788
823,7021.647500000001,280.8659,6.82,0.004327676828170701
824,7030.088888888889,281.20355555555557,6.82,0.003906501165938223
825,7038.125,281.525,6.82,0.0031148128417225708
826,7046.6449999999995,281.8658,6.82,0.002012638439654674
827,7055.086111111112,282.2034444444445,6.82,0.0026486615880578854
828,7063.122222222222,282.5248888888889,6.82,0.0026665795376794666
829,7071.6425,282.8657,6.82,0.00260887348713031
830,7080.083333333333,283.2033333333333,6.82,0.0038238207370421737
831,7088.1194444444445,283.5247777777778,6.82,0.004327769276119279
832,7096.639999999999,283.8656,6.82,0.004222003760582308
833,7105.080555555555,284.2032222222222,6.82,0.004316169197065314
834,7113.116666666667,284.5246666666667,6.82,0.004145118629632154
835,7121.6375,284.8655,6.82,0.004083672143618899
836,7130.077777777778,285.2031111111111,6.82,0.003377923447623
837,7138.113888888889,285.52455555555554,6.82,0.003226842095483413
838,7146.635,285.8654,6.82,0.0031436859358785017
839,7155.075000000001,286.20300000000003,6.82,0.0035022899035620798
840,7163.5,286.54,6.82,0.00499031415407491
841,7171.6325,286.8653,6.82,0.0063657156958184325
842,7180.072222222222,287.2028888888889,6.82,0.008487057991231407
843,7188.108333333334,287.52433333333335,6.82,0.006998560077528053
844,7196.63,287.8652,6.82,0.008258955769299041
845,7205.069444444444,288.2027777777778,6.82,0.007216224720037767
846,7213.105555555555,288.5242222222222,6.82,0.005617750636743594
847,7221.6275,288.8651,6.82,0.006284910508709157
848,7230.066666666667,289.2026666666667,6.82,0.007306714752319687
849,7238.102777777778,289.5241111111111,6.82,0.006746050062473365
850,7246.625,289.865,6.82,0.006683704906208088
851,7255.063888888889,290.20255555555553,6.82,0.006901107382465713
852,7263.1,290.524,6.82,0.007306950997476604
853,7271.6225,290.86490000000003,6.82,0.006335234735402964
854,7280.061111111111,291.20244444444444,6.82,0.004316536536620454
855,7288.097222222223,291.5238888888889,6.82,0.0051604724272271245
856,7296.62,291.8648,6.82,0.005027995403826757
857,7305.0583333333325,292.2023333333333,6.82,0.009073830725042196
858,7313.094444444445,292.5237777777778,6.82,0.007427009569627236
859,7321.1305555555555,292.8452222222222,6.82,0.006973680047903512
860,7329.65,293.186,6.82,0.0048198150548589315
861,7338.091666666666,293.52366666666666,6.82,0.00493429128254327
862,7346.127777777777,293.84511111111107,6.82,0.00502944442756834
863,7354.647500000001,294.18590000000006,6.82,0.005052786942930173
864,7363.088888888889,294.52355555555556,6.82,0.005506080725686708
865,7371.125,294.845,6.82,0.005524056489367187
866,7379.6449999999995,295.1858,6.82,0.004774763004877403
867,7388.086111111111,295.5234444444444,6.82,0.0057648402165836115
868,7396.122222222223,295.84488888888893,6.82,0.006204495351993632
869,7404.6425,296.1857,6.82,0.005569445727491746
870,7413.083333333333,296.5233333333333,6.82,0.005762646715469894
871,7421.1194444444445,296.8447777777778,6.82,0.004587407953622357
872,7429.639999999999,297.18559999999997,6.82,0.005610921327106353
873,7438.080555555556,297.5232222222223,6.82,0.005649315909291549
874,7446.116666666667,297.8446666666667,6.82,0.004836459578219392
875,7454.6375,298.1855,6.82,0.0048139177957206535
876,7463.077777777778,298.5231111111111,6.82,0.005341666541280138
877,7471.113888888888,298.84455555555553,6.82,0.005162286203292737
878,7479.635,299.1854,6.82,0.004963777875456586
879,7488.075000000001,299.523,6.82,0.005849252792454455
880,7496.5,299.86,6.82,0.004147808958941065
881,7504.6325,300.1853,6.82,0.00436027852669221
882,7513.072222222221,300.5228888888889,6.82,0.004582097738274306
883,7521.108333333334,300.84433333333334,6.82,0.004741182838074275
884,7529.63,301.1852,6.82,0.004206140966828952
885,7538.069444444444,301.5227777777778,6.82,0.00429789476727121
886,7546.105555555555,301.8442222222222,6.82,0.003936792747380298
887,7554.6275,302.1851,6.82,0.004952855559568522
888,7563.0666666666675,302.5226666666667,6.82,0.005293540566716526
889,7571.102777777778,302.84411111111115,6.82,0.005242874668152707
890,7579.625,303.185,6.82,0.005742955774740713
891,7588.063888888889,303.5225555555555,6.82,0.004582539692786201
892,7596.099999999999,303.844,6.82,0.0049916008292419265
893,7604.6225,304.1849,6.82,0.004838745369713482
894,7613.061111111111,304.52244444444443,6.82,0.00488219669389607
895,7621.097222222223,304.8438888888889,6.82,0.004511735729585352
896,7629.62,305.1848,6.82,0.004081681809802158
897,7638.0583333333325,305.5223333333333,6.82,0.004410123537249309
898,7646.094444444445,305.8437777777778,6.82,0.005274293696222245
899,7654.1305555555555,306.1652222222222,6.82,0.0056342154949443005
900,7662.65,306.506,6.82,0.0048133049154460315
901,7671.091666666666,306.84366666666665,6.82,0.004416934683087366
902,7679.127777777777,307.16511111111106,6.82,0.0050597959735683455
903,7687.647500000001,307.50590000000005,6.82,0.004266567734057005
904,7696.088888888889,307.84355555555555,6.82,0.005326507958518159
905,7704.125,308.165,6.82,0.004663749839460737
906,7712.6449999999995,308.50579999999997,6.82,0.004348148215042641
907,7721.086111111111,308.84344444444446,6.82,0.004007667106759344
908,7729.122222222223,309.1648888888889,6.82,0.0058112052193464115
909,7737.6425,309.5057,6.82,0.005185056269222357
910,7746.083333333333,309.8433333333333,6.82,0.005256685724002655
911,7754.1194444444445,310.1647777777778,6.82,0.00504010380181919
912,7762.639999999999,310.50559999999996,6.82,0.004499931776964865
913,7771.080555555556,310.84322222222227,6.82,0.004942872682653758
914,7779.116666666667,311.1646666666667,6.82,0.0052528593820865945
915,7787.6375,311.5055,6.82,0.005013249902139837
916,7796.077777777778,311.8431111111111,6.82,0.0054972241674851145
917,7804.113888888888,312.1645555555555,6.82,0.004868474380647887
918,7812.635,312.5054,6.82,0.004324971376306723
919,7821.075000000001,312.843,6.82,0.004692505037628845
920,7829.5,313.18,6.82,0.0031297022289958646
921,7837.6325,313.5053,6.82,0.004337201623462208
922,7846.072222222221,313.84288888888887,6.82,0.004920488094795999
923,7854.108333333334,314.16433333333333,6.82,0.005675421237348155
924,7862.63,314.5052,6.82,0.005539919392728535
925,7871.069444444444,314.84277777777777,6.82,0.005792971115156076
926,7879.105555555555,315.1642222222222,6.82,0.004866858447720426
927,7887.6275,315.50509999999997,6.82,0.00434661390588455
928,7896.0666666666675,315.8426666666667,6.82,0.005634289374513119
929,7904.102777777778,316.16411111111114,6.82,0.0032315157577979094
930,7912.625,316.505,6.82,0.00228676603471164
931,7921.063888888889,316.8425555555556,6.82,0.002486917267952233
